Time[s], Channel 0
0.2938610, 0
0.2938641, 1
0.2938650, 0
0.2938681, 1
0.2938690, 0
0.2938721, 1
0.2938730, 0
0.2938761, 1
0.2938769, 0
0.2938801, 1
0.2938809, 0
0.2938841, 1
0.2938849, 0
0.2938880, 1
0.2938889, 0
0.2938920, 1
0.2938929, 0
0.2938960, 1
0.2938969, 0
0.2939000, 1
0.2939009, 0
0.2939040, 1
0.2939049, 0
0.2939080, 1
0.2939088, 0
0.2939120, 1
0.2939128, 0
0.2939160, 1
0.2939168, 0
0.2939199, 1
0.2939208, 0
0.2939239, 1
0.2939248, 0
0.2939279, 1
0.2939288, 0
0.2939319, 1
0.2939328, 0
0.2939359, 1
0.2939368, 0
0.2939399, 1
0.2939407, 0
0.2939439, 1
0.2939447, 0
0.2939479, 1
0.2939487, 0
0.2939518, 1
0.2939527, 0
0.2939558, 1
0.2939567, 0
0.2939598, 1
0.2939607, 0
0.2939638, 1
0.2939647, 0
0.2939678, 1
0.2939687, 0
0.2939718, 1
0.2939726, 0
0.2939758, 1
0.2939766, 0
0.2939798, 1
0.2939806, 0
0.2939837, 1
0.2939846, 0
0.2939877, 1
0.2939886, 0
0.2939917, 1
0.2939926, 0
0.2939957, 1
0.2939966, 0
0.2939997, 1
0.2940006, 0
0.2940037, 1
0.2940045, 0
0.2940077, 1
0.2940085, 0
0.2940117, 1
0.2940125, 0
0.2940136, 1
0.2940165, 0
0.2940196, 1
0.2940205, 0
0.2940216, 1
0.2940245, 0
0.2940276, 1
0.2940285, 0
0.2940306, 1
0.2947323, 0
0.2947360, 1
0.2947372, 0
0.2947385, 1
0.2947421, 0
0.2947459, 1
0.2947471, 0
0.2947508, 1
0.2947520, 0
0.2947558, 1
0.2947570, 0
0.2947607, 1
0.2947619, 0
0.2947657, 1
0.2947668, 0
0.2947706, 1
0.2947718, 0
0.2947755, 1
0.2947767, 0
0.2947805, 1
0.2947816, 0
0.2947854, 1
0.2947866, 0
0.2947903, 1
0.2947915, 0
0.2947953, 1
0.2947965, 0
0.2948002, 1
0.2948014, 0
0.2948027, 1
0.2948063, 0
0.2948076, 1
0.2948113, 0
0.2948150, 1
0.2948162, 0
0.2948200, 1
0.2948212, 0
0.2948249, 1
0.2948261, 0
0.2948299, 1
0.2948310, 0
0.2948348, 1
0.2948360, 0
0.2948397, 1
0.2948409, 0
0.2948447, 1
0.2948459, 0
0.2948496, 1
0.2948508, 0
0.2948521, 1
0.2948543, 0
0.2948575, 1
0.2948583, 0
0.2948614, 1
0.2948623, 0
0.2948654, 1
0.2948663, 0
0.2948694, 1
0.2948703, 0
0.2948734, 1
0.2948743, 0
0.2948754, 1
0.2948783, 0
0.2948814, 1
0.2948822, 0
0.2948833, 1
0.2948862, 0
0.2948894, 1
0.2948902, 0
0.2948933, 1
0.2948942, 0
0.2948973, 1
0.2948982, 0
0.2949013, 1
0.2949022, 0
0.2949053, 1
0.2949062, 0
0.2949093, 1
0.2949102, 0
0.2949133, 1
0.2949141, 0
0.2949173, 1
0.2949181, 0
0.2949213, 1
0.2949221, 0
0.2949252, 1
0.2949261, 0
0.2949292, 1
0.2949301, 0
0.2949332, 1
0.2949341, 0
0.2949372, 1
0.2949381, 0
0.2949412, 1
0.2949421, 0
0.2949452, 1
0.2949460, 0
0.2949492, 1
0.2949500, 0
0.2949532, 1
0.2949540, 0
0.2949571, 1
0.2949580, 0
0.2949611, 1
0.2949620, 0
0.2949651, 1
0.2949660, 0
0.2949691, 1
0.2949700, 0
0.2949731, 1
0.2949740, 0
0.2949771, 1
0.2949779, 0
0.2949811, 1
0.2949819, 0
0.2949851, 1
0.2949859, 0
0.2949890, 1
0.2949899, 0
0.2949930, 1
0.2949939, 0
0.2949970, 1
0.2949979, 0
0.2950010, 1
0.2950019, 0
0.2950050, 1
0.2950058, 0
0.2950090, 1
0.2950098, 0
0.2950130, 1
0.2950138, 0
0.2950169, 1
0.2950178, 0
0.2950209, 1
0.2950218, 0
0.2950249, 1
0.2950258, 0
0.2950289, 1
0.2950298, 0
0.2950329, 1
0.2950338, 0
0.2950369, 1
0.2950377, 0
0.2950409, 1
0.2950417, 0
0.2950449, 1
0.2950457, 0
0.2950488, 1
0.2950497, 0
0.2950528, 1
0.2950537, 0
0.2950568, 1
0.2950577, 0
0.2950608, 1
0.2950617, 0
0.2950648, 1
0.2950657, 0
0.2950688, 1
0.2950696, 0
0.2950728, 1
0.2950736, 0
0.2950768, 1
0.2950776, 0
0.2950807, 1
0.2950816, 0
0.2950847, 1
0.2950856, 0
0.2950887, 1
0.2950896, 0
0.2950927, 1
0.2950936, 0
0.2950947, 1
0.2950976, 0
0.2951007, 1
0.2951015, 0
0.2951026, 1
0.2951055, 0
0.2951087, 1
0.2951095, 0
0.2951116, 1
0.3103684, 0
0.3103721, 1
0.3103733, 0
0.3103746, 1
0.3103783, 0
0.3103820, 1
0.3103832, 0
0.3103869, 1
0.3103881, 0
0.3103919, 1
0.3103931, 0
0.3103968, 1
0.3103980, 0
0.3104018, 1
0.3104029, 0
0.3104067, 1
0.3104079, 0
0.3104116, 1
0.3104128, 0
0.3104166, 1
0.3104178, 0
0.3104215, 1
0.3104227, 0
0.3104265, 1
0.3104276, 0
0.3104314, 1
0.3104326, 0
0.3104363, 1
0.3104375, 0
0.3104388, 1
0.3104425, 0
0.3104437, 1
0.3104474, 0
0.3104512, 1
0.3104523, 0
0.3104561, 1
0.3104573, 0
0.3104610, 1
0.3104622, 0
0.3104660, 1
0.3104671, 0
0.3104709, 1
0.3104721, 0
0.3104758, 1
0.3104770, 0
0.3104808, 1
0.3104820, 0
0.3104857, 1
0.3104869, 0
0.3104882, 1
0.3104905, 0
0.3104936, 1
0.3104945, 0
0.3104976, 1
0.3104985, 0
0.3105016, 1
0.3105025, 0
0.3105056, 1
0.3105064, 0
0.3105096, 1
0.3105104, 0
0.3105115, 1
0.3105144, 0
0.3105175, 1
0.3105184, 0
0.3105195, 1
0.3105224, 0
0.3105255, 1
0.3105264, 0
0.3105295, 1
0.3105304, 0
0.3105335, 1
0.3105344, 0
0.3105375, 1
0.3105383, 0
0.3105415, 1
0.3105423, 0
0.3105455, 1
0.3105463, 0
0.3105494, 1
0.3105503, 0
0.3105534, 1
0.3105543, 0
0.3105574, 1
0.3105583, 0
0.3105614, 1
0.3105623, 0
0.3105654, 1
0.3105663, 0
0.3105694, 1
0.3105702, 0
0.3105734, 1
0.3105742, 0
0.3105773, 1
0.3105782, 0
0.3105813, 1
0.3105822, 0
0.3105853, 1
0.3105862, 0
0.3105893, 1
0.3105902, 0
0.3105933, 1
0.3105942, 0
0.3105973, 1
0.3105981, 0
0.3106013, 1
0.3106021, 0
0.3106053, 1
0.3106061, 0
0.3106092, 1
0.3106101, 0
0.3106132, 1
0.3106141, 0
0.3106172, 1
0.3106181, 0
0.3106212, 1
0.3106221, 0
0.3106252, 1
0.3106261, 0
0.3106292, 1
0.3106300, 0
0.3106332, 1
0.3106340, 0
0.3106372, 1
0.3106380, 0
0.3106411, 1
0.3106420, 0
0.3106451, 1
0.3106460, 0
0.3106491, 1
0.3106500, 0
0.3106531, 1
0.3106540, 0
0.3106571, 1
0.3106580, 0
0.3106611, 1
0.3106619, 0
0.3106651, 1
0.3106659, 0
0.3106691, 1
0.3106699, 0
0.3106730, 1
0.3106739, 0
0.3106770, 1
0.3106779, 0
0.3106810, 1
0.3106819, 0
0.3106850, 1
0.3106859, 0
0.3106890, 1
0.3106899, 0
0.3106930, 1
0.3106938, 0
0.3106970, 1
0.3106978, 0
0.3107010, 1
0.3107018, 0
0.3107049, 1
0.3107058, 0
0.3107089, 1
0.3107098, 0
0.3107129, 1
0.3107138, 0
0.3107169, 1
0.3107178, 0
0.3107209, 1
0.3107218, 0
0.3107249, 1
0.3107257, 0
0.3107289, 1
0.3107297, 0
0.3107308, 1
0.3107337, 0
0.3107368, 1
0.3107377, 0
0.3107408, 1
0.3107417, 0
0.3107428, 1
0.3107457, 0
0.3107478, 1
0.3114172, 0
0.3114210, 1
0.3114222, 0
0.3114235, 1
0.3114271, 0
0.3114309, 1
0.3114321, 0
0.3114358, 1
0.3114370, 0
0.3114408, 1
0.3114419, 0
0.3114457, 1
0.3114469, 0
0.3114506, 1
0.3114518, 0
0.3114556, 1
0.3114568, 0
0.3114605, 1
0.3114617, 0
0.3114655, 1
0.3114666, 0
0.3114704, 1
0.3114716, 0
0.3114753, 1
0.3114765, 0
0.3114803, 1
0.3114814, 0
0.3114852, 1
0.3114864, 0
0.3114877, 1
0.3114913, 0
0.3114927, 1
0.3114963, 0
0.3115000, 1
0.3115012, 0
0.3115050, 1
0.3115061, 0
0.3115099, 1
0.3115111, 0
0.3115148, 1
0.3115160, 0
0.3115198, 1
0.3115210, 0
0.3115247, 1
0.3115259, 0
0.3115297, 1
0.3115308, 0
0.3115346, 1
0.3115358, 0
0.3115371, 1
0.3115397, 0
0.3115428, 1
0.3115436, 0
0.3115468, 1
0.3115476, 0
0.3115507, 1
0.3115516, 0
0.3115547, 1
0.3115556, 0
0.3115587, 1
0.3115596, 0
0.3115607, 1
0.3115636, 0
0.3115667, 1
0.3115676, 0
0.3115687, 1
0.3115715, 0
0.3115747, 1
0.3115755, 0
0.3115787, 1
0.3115795, 0
0.3115826, 1
0.3115835, 0
0.3115866, 1
0.3115875, 0
0.3115906, 1
0.3115915, 0
0.3115946, 1
0.3115955, 0
0.3115986, 1
0.3115995, 0
0.3116026, 1
0.3116034, 0
0.3116066, 1
0.3116074, 0
0.3116106, 1
0.3116114, 0
0.3116145, 1
0.3116154, 0
0.3116185, 1
0.3116194, 0
0.3116225, 1
0.3116234, 0
0.3116265, 1
0.3116274, 0
0.3116305, 1
0.3116314, 0
0.3116345, 1
0.3116353, 0
0.3116385, 1
0.3116393, 0
0.3116425, 1
0.3116433, 0
0.3116464, 1
0.3116473, 0
0.3116504, 1
0.3116513, 0
0.3116544, 1
0.3116553, 0
0.3116584, 1
0.3116593, 0
0.3116624, 1
0.3116633, 0
0.3116664, 1
0.3116672, 0
0.3116704, 1
0.3116712, 0
0.3116744, 1
0.3116752, 0
0.3116783, 1
0.3116792, 0
0.3116823, 1
0.3116832, 0
0.3116863, 1
0.3116872, 0
0.3116903, 1
0.3116912, 0
0.3116943, 1
0.3116952, 0
0.3116983, 1
0.3116991, 0
0.3117023, 1
0.3117031, 0
0.3117063, 1
0.3117071, 0
0.3117102, 1
0.3117111, 0
0.3117142, 1
0.3117151, 0
0.3117182, 1
0.3117191, 0
0.3117222, 1
0.3117231, 0
0.3117262, 1
0.3117271, 0
0.3117302, 1
0.3117310, 0
0.3117342, 1
0.3117350, 0
0.3117381, 1
0.3117390, 0
0.3117421, 1
0.3117430, 0
0.3117461, 1
0.3117470, 0
0.3117501, 1
0.3117510, 0
0.3117541, 1
0.3117550, 0
0.3117581, 1
0.3117590, 0
0.3117621, 1
0.3117629, 0
0.3117661, 1
0.3117669, 0
0.3117700, 1
0.3117709, 0
0.3117740, 1
0.3117749, 0
0.3117780, 1
0.3117789, 0
0.3117800, 1
0.3117829, 0
0.3117860, 1
0.3117869, 0
0.3117880, 1
0.3117909, 0
0.3117940, 1
0.3117948, 0
0.3117970, 1
0.3270213, 0
0.3270250, 1
0.3270262, 0
0.3270275, 1
0.3270311, 0
0.3270349, 1
0.3270361, 0
0.3270398, 1
0.3270410, 0
0.3270448, 1
0.3270459, 0
0.3270497, 1
0.3270509, 0
0.3270546, 1
0.3270558, 0
0.3270596, 1
0.3270608, 0
0.3270645, 1
0.3270657, 0
0.3270695, 1
0.3270706, 0
0.3270744, 1
0.3270756, 0
0.3270793, 1
0.3270805, 0
0.3270843, 1
0.3270855, 0
0.3270892, 1
0.3270904, 0
0.3270917, 1
0.3270953, 0
0.3270966, 1
0.3271003, 0
0.3271040, 1
0.3271052, 0
0.3271090, 1
0.3271102, 0
0.3271139, 1
0.3271151, 0
0.3271188, 1
0.3271200, 0
0.3271238, 1
0.3271250, 0
0.3271287, 1
0.3271299, 0
0.3271337, 1
0.3271348, 0
0.3271386, 1
0.3271398, 0
0.3271411, 1
0.3271434, 0
0.3271465, 1
0.3271474, 0
0.3271505, 1
0.3271514, 0
0.3271545, 1
0.3271554, 0
0.3271585, 1
0.3271594, 0
0.3271625, 1
0.3271633, 0
0.3271644, 1
0.3271673, 0
0.3271705, 1
0.3271713, 0
0.3271724, 1
0.3271753, 0
0.3271784, 1
0.3271793, 0
0.3271824, 1
0.3271833, 0
0.3271864, 1
0.3271873, 0
0.3271904, 1
0.3271913, 0
0.3271944, 1
0.3271952, 0
0.3271984, 1
0.3271992, 0
0.3272024, 1
0.3272032, 0
0.3272063, 1
0.3272072, 0
0.3272103, 1
0.3272112, 0
0.3272143, 1
0.3272152, 0
0.3272183, 1
0.3272192, 0
0.3272223, 1
0.3272232, 0
0.3272263, 1
0.3272271, 0
0.3272303, 1
0.3272311, 0
0.3272343, 1
0.3272351, 0
0.3272382, 1
0.3272391, 0
0.3272422, 1
0.3272431, 0
0.3272462, 1
0.3272471, 0
0.3272502, 1
0.3272511, 0
0.3272542, 1
0.3272551, 0
0.3272582, 1
0.3272590, 0
0.3272622, 1
0.3272630, 0
0.3272662, 1
0.3272670, 0
0.3272701, 1
0.3272710, 0
0.3272741, 1
0.3272750, 0
0.3272781, 1
0.3272790, 0
0.3272821, 1
0.3272830, 0
0.3272861, 1
0.3272870, 0
0.3272901, 1
0.3272909, 0
0.3272941, 1
0.3272949, 0
0.3272981, 1
0.3272989, 0
0.3273020, 1
0.3273029, 0
0.3273060, 1
0.3273069, 0
0.3273100, 1
0.3273109, 0
0.3273140, 1
0.3273149, 0
0.3273180, 1
0.3273189, 0
0.3273220, 1
0.3273228, 0
0.3273260, 1
0.3273268, 0
0.3273300, 1
0.3273308, 0
0.3273339, 1
0.3273348, 0
0.3273379, 1
0.3273388, 0
0.3273419, 1
0.3273428, 0
0.3273459, 1
0.3273468, 0
0.3273499, 1
0.3273508, 0
0.3273539, 1
0.3273547, 0
0.3273579, 1
0.3273587, 0
0.3273619, 1
0.3273627, 0
0.3273658, 1
0.3273667, 0
0.3273698, 1
0.3273707, 0
0.3273738, 1
0.3273747, 0
0.3273778, 1
0.3273787, 0
0.3273818, 1
0.3273827, 0
0.3273837, 1
0.3273866, 0
0.3273898, 1
0.3273906, 0
0.3273937, 1
0.3273946, 0
0.3273957, 1
0.3273986, 0
0.3274007, 1
0.3281022, 0
0.3281060, 1
0.3281072, 0
0.3281084, 1
0.3281121, 0
0.3281159, 1
0.3281170, 0
0.3281208, 1
0.3281220, 0
0.3281257, 1
0.3281269, 0
0.3281307, 1
0.3281319, 0
0.3281356, 1
0.3281368, 0
0.3281406, 1
0.3281417, 0
0.3281455, 1
0.3281467, 0
0.3281504, 1
0.3281516, 0
0.3281554, 1
0.3281566, 0
0.3281603, 1
0.3281615, 0
0.3281652, 1
0.3281664, 0
0.3281702, 1
0.3281714, 0
0.3281726, 1
0.3281763, 0
0.3281776, 1
0.3281812, 0
0.3281850, 1
0.3281862, 0
0.3281899, 1
0.3281911, 0
0.3281949, 1
0.3281961, 0
0.3281998, 1
0.3282010, 0
0.3282048, 1
0.3282059, 0
0.3282097, 1
0.3282109, 0
0.3282146, 1
0.3282158, 0
0.3282196, 1
0.3282208, 0
0.3282220, 1
0.3282245, 0
0.3282276, 1
0.3282285, 0
0.3282316, 1
0.3282324, 0
0.3282356, 1
0.3282364, 0
0.3282396, 1
0.3282404, 0
0.3282435, 1
0.3282444, 0
0.3282455, 1
0.3282484, 0
0.3282515, 1
0.3282524, 0
0.3282535, 1
0.3282564, 0
0.3282595, 1
0.3282604, 0
0.3282635, 1
0.3282643, 0
0.3282675, 1
0.3282683, 0
0.3282715, 1
0.3282723, 0
0.3282754, 1
0.3282763, 0
0.3282794, 1
0.3282803, 0
0.3282834, 1
0.3282843, 0
0.3282874, 1
0.3282883, 0
0.3282914, 1
0.3282923, 0
0.3282954, 1
0.3282962, 0
0.3282994, 1
0.3283002, 0
0.3283033, 1
0.3283042, 0
0.3283073, 1
0.3283082, 0
0.3283113, 1
0.3283122, 0
0.3283153, 1
0.3283162, 0
0.3283193, 1
0.3283202, 0
0.3283233, 1
0.3283241, 0
0.3283273, 1
0.3283281, 0
0.3283313, 1
0.3283321, 0
0.3283352, 1
0.3283361, 0
0.3283392, 1
0.3283401, 0
0.3283432, 1
0.3283441, 0
0.3283472, 1
0.3283481, 0
0.3283512, 1
0.3283521, 0
0.3283552, 1
0.3283560, 0
0.3283592, 1
0.3283600, 0
0.3283632, 1
0.3283640, 0
0.3283671, 1
0.3283680, 0
0.3283711, 1
0.3283720, 0
0.3283751, 1
0.3283760, 0
0.3283791, 1
0.3283800, 0
0.3283831, 1
0.3283840, 0
0.3283871, 1
0.3283879, 0
0.3283911, 1
0.3283919, 0
0.3283951, 1
0.3283959, 0
0.3283990, 1
0.3283999, 0
0.3284030, 1
0.3284039, 0
0.3284070, 1
0.3284079, 0
0.3284110, 1
0.3284119, 0
0.3284150, 1
0.3284159, 0
0.3284190, 1
0.3284198, 0
0.3284230, 1
0.3284238, 0
0.3284270, 1
0.3284278, 0
0.3284309, 1
0.3284318, 0
0.3284349, 1
0.3284358, 0
0.3284389, 1
0.3284398, 0
0.3284429, 1
0.3284438, 0
0.3284469, 1
0.3284478, 0
0.3284509, 1
0.3284517, 0
0.3284549, 1
0.3284557, 0
0.3284589, 1
0.3284597, 0
0.3284628, 1
0.3284637, 0
0.3284648, 1
0.3284677, 0
0.3284708, 1
0.3284717, 0
0.3284728, 1
0.3284757, 0
0.3284788, 1
0.3284797, 0
0.3284818, 1
0.3437383, 0
0.3437421, 1
0.3437433, 0
0.3437446, 1
0.3437482, 0
0.3437520, 1
0.3437532, 0
0.3437569, 1
0.3437581, 0
0.3437619, 1
0.3437630, 0
0.3437668, 1
0.3437680, 0
0.3437717, 1
0.3437729, 0
0.3437767, 1
0.3437778, 0
0.3437816, 1
0.3437828, 0
0.3437865, 1
0.3437877, 0
0.3437915, 1
0.3437927, 0
0.3437964, 1
0.3437976, 0
0.3438014, 1
0.3438025, 0
0.3438063, 1
0.3438075, 0
0.3438088, 1
0.3438124, 0
0.3438137, 1
0.3438174, 0
0.3438211, 1
0.3438223, 0
0.3438261, 1
0.3438272, 0
0.3438310, 1
0.3438322, 0
0.3438359, 1
0.3438371, 0
0.3438409, 1
0.3438421, 0
0.3438458, 1
0.3438470, 0
0.3438507, 1
0.3438519, 0
0.3438557, 1
0.3438569, 0
0.3438582, 1
0.3438606, 0
0.3438638, 1
0.3438646, 0
0.3438677, 1
0.3438686, 0
0.3438717, 1
0.3438726, 0
0.3438757, 1
0.3438766, 0
0.3438797, 1
0.3438806, 0
0.3438817, 1
0.3438846, 0
0.3438877, 1
0.3438885, 0
0.3438896, 1
0.3438925, 0
0.3438956, 1
0.3438965, 0
0.3438996, 1
0.3439005, 0
0.3439036, 1
0.3439045, 0
0.3439076, 1
0.3439085, 0
0.3439116, 1
0.3439125, 0
0.3439156, 1
0.3439164, 0
0.3439196, 1
0.3439204, 0
0.3439236, 1
0.3439244, 0
0.3439275, 1
0.3439284, 0
0.3439315, 1
0.3439324, 0
0.3439355, 1
0.3439364, 0
0.3439395, 1
0.3439404, 0
0.3439435, 1
0.3439444, 0
0.3439475, 1
0.3439483, 0
0.3439515, 1
0.3439523, 0
0.3439555, 1
0.3439563, 0
0.3439594, 1
0.3439603, 0
0.3439634, 1
0.3439643, 0
0.3439674, 1
0.3439683, 0
0.3439714, 1
0.3439723, 0
0.3439754, 1
0.3439763, 0
0.3439794, 1
0.3439802, 0
0.3439834, 1
0.3439842, 0
0.3439874, 1
0.3439882, 0
0.3439913, 1
0.3439922, 0
0.3439953, 1
0.3439962, 0
0.3439993, 1
0.3440002, 0
0.3440033, 1
0.3440042, 0
0.3440073, 1
0.3440082, 0
0.3440113, 1
0.3440121, 0
0.3440153, 1
0.3440161, 0
0.3440193, 1
0.3440201, 0
0.3440232, 1
0.3440241, 0
0.3440272, 1
0.3440281, 0
0.3440312, 1
0.3440321, 0
0.3440352, 1
0.3440361, 0
0.3440392, 1
0.3440401, 0
0.3440432, 1
0.3440440, 0
0.3440472, 1
0.3440480, 0
0.3440512, 1
0.3440520, 0
0.3440551, 1
0.3440560, 0
0.3440591, 1
0.3440600, 0
0.3440631, 1
0.3440640, 0
0.3440671, 1
0.3440680, 0
0.3440711, 1
0.3440720, 0
0.3440751, 1
0.3440759, 0
0.3440791, 1
0.3440799, 0
0.3440831, 1
0.3440839, 0
0.3440870, 1
0.3440879, 0
0.3440910, 1
0.3440919, 0
0.3440950, 1
0.3440959, 0
0.3440990, 1
0.3440999, 0
0.3441010, 1
0.3441039, 0
0.3441070, 1
0.3441078, 0
0.3441089, 1
0.3441118, 0
0.3441150, 1
0.3441158, 0
0.3441179, 1
0.3447872, 0
0.3447910, 1
0.3447921, 0
0.3447934, 1
0.3447971, 0
0.3448008, 1
0.3448020, 0
0.3448058, 1
0.3448070, 0
0.3448107, 1
0.3448119, 0
0.3448157, 1
0.3448168, 0
0.3448206, 1
0.3448218, 0
0.3448255, 1
0.3448267, 0
0.3448305, 1
0.3448316, 0
0.3448354, 1
0.3448366, 0
0.3448404, 1
0.3448415, 0
0.3448453, 1
0.3448465, 0
0.3448502, 1
0.3448514, 0
0.3448552, 1
0.3448563, 0
0.3448576, 1
0.3448613, 0
0.3448626, 1
0.3448662, 0
0.3448700, 1
0.3448712, 0
0.3448749, 1
0.3448761, 0
0.3448799, 1
0.3448810, 0
0.3448848, 1
0.3448860, 0
0.3448897, 1
0.3448909, 0
0.3448947, 1
0.3448959, 0
0.3448996, 1
0.3449008, 0
0.3449046, 1
0.3449057, 0
0.3449070, 1
0.3449093, 0
0.3449124, 1
0.3449133, 0
0.3449164, 1
0.3449173, 0
0.3449204, 1
0.3449212, 0
0.3449244, 1
0.3449252, 0
0.3449284, 1
0.3449292, 0
0.3449303, 1
0.3449332, 0
0.3449363, 1
0.3449372, 0
0.3449383, 1
0.3449412, 0
0.3449443, 1
0.3449452, 0
0.3449483, 1
0.3449492, 0
0.3449523, 1
0.3449531, 0
0.3449563, 1
0.3449571, 0
0.3449603, 1
0.3449611, 0
0.3449642, 1
0.3449651, 0
0.3449682, 1
0.3449691, 0
0.3449722, 1
0.3449731, 0
0.3449762, 1
0.3449771, 0
0.3449802, 1
0.3449811, 0
0.3449842, 1
0.3449850, 0
0.3449882, 1
0.3449890, 0
0.3449922, 1
0.3449930, 0
0.3449961, 1
0.3449970, 0
0.3450001, 1
0.3450010, 0
0.3450041, 1
0.3450050, 0
0.3450081, 1
0.3450090, 0
0.3450121, 1
0.3450130, 0
0.3450161, 1
0.3450169, 0
0.3450201, 1
0.3450209, 0
0.3450241, 1
0.3450249, 0
0.3450280, 1
0.3450289, 0
0.3450320, 1
0.3450329, 0
0.3450360, 1
0.3450369, 0
0.3450400, 1
0.3450409, 0
0.3450440, 1
0.3450449, 0
0.3450480, 1
0.3450488, 0
0.3450520, 1
0.3450528, 0
0.3450560, 1
0.3450568, 0
0.3450599, 1
0.3450608, 0
0.3450639, 1
0.3450648, 0
0.3450679, 1
0.3450688, 0
0.3450719, 1
0.3450728, 0
0.3450759, 1
0.3450768, 0
0.3450799, 1
0.3450807, 0
0.3450839, 1
0.3450847, 0
0.3450879, 1
0.3450887, 0
0.3450918, 1
0.3450927, 0
0.3450958, 1
0.3450967, 0
0.3450998, 1
0.3451007, 0
0.3451038, 1
0.3451047, 0
0.3451078, 1
0.3451087, 0
0.3451118, 1
0.3451126, 0
0.3451158, 1
0.3451166, 0
0.3451197, 1
0.3451206, 0
0.3451237, 1
0.3451246, 0
0.3451277, 1
0.3451286, 0
0.3451317, 1
0.3451326, 0
0.3451357, 1
0.3451366, 0
0.3451397, 1
0.3451405, 0
0.3451437, 1
0.3451445, 0
0.3451477, 1
0.3451485, 0
0.3451496, 1
0.3451525, 0
0.3451556, 1
0.3451565, 0
0.3451576, 1
0.3451605, 0
0.3451616, 1
0.3451645, 0
0.3451666, 1
0.3603912, 0
0.3603950, 1
0.3603962, 0
0.3603974, 1
0.3604011, 0
0.3604049, 1
0.3604060, 0
0.3604098, 1
0.3604110, 0
0.3604147, 1
0.3604159, 0
0.3604197, 1
0.3604208, 0
0.3604246, 1
0.3604258, 0
0.3604295, 1
0.3604307, 0
0.3604345, 1
0.3604357, 0
0.3604394, 1
0.3604406, 0
0.3604444, 1
0.3604455, 0
0.3604493, 1
0.3604505, 0
0.3604542, 1
0.3604554, 0
0.3604592, 1
0.3604604, 0
0.3604616, 1
0.3604653, 0
0.3604666, 1
0.3604702, 0
0.3604740, 1
0.3604752, 0
0.3604789, 1
0.3604801, 0
0.3604839, 1
0.3604851, 0
0.3604888, 1
0.3604900, 0
0.3604937, 1
0.3604949, 0
0.3604987, 1
0.3604999, 0
0.3605036, 1
0.3605048, 0
0.3605086, 1
0.3605097, 0
0.3605110, 1
0.3605136, 0
0.3605167, 1
0.3605175, 0
0.3605207, 1
0.3605215, 0
0.3605246, 1
0.3605255, 0
0.3605286, 1
0.3605295, 0
0.3605326, 1
0.3605335, 0
0.3605346, 1
0.3605375, 0
0.3605406, 1
0.3605415, 0
0.3605426, 1
0.3605454, 0
0.3605486, 1
0.3605494, 0
0.3605526, 1
0.3605534, 0
0.3605565, 1
0.3605574, 0
0.3605605, 1
0.3605614, 0
0.3605645, 1
0.3605654, 0
0.3605685, 1
0.3605694, 0
0.3605725, 1
0.3605734, 0
0.3605765, 1
0.3605773, 0
0.3605805, 1
0.3605813, 0
0.3605845, 1
0.3605853, 0
0.3605884, 1
0.3605893, 0
0.3605924, 1
0.3605933, 0
0.3605964, 1
0.3605973, 0
0.3606004, 1
0.3606013, 0
0.3606044, 1
0.3606053, 0
0.3606084, 1
0.3606092, 0
0.3606124, 1
0.3606132, 0
0.3606164, 1
0.3606172, 0
0.3606203, 1
0.3606212, 0
0.3606243, 1
0.3606252, 0
0.3606283, 1
0.3606292, 0
0.3606323, 1
0.3606332, 0
0.3606363, 1
0.3606372, 0
0.3606403, 1
0.3606411, 0
0.3606443, 1
0.3606451, 0
0.3606483, 1
0.3606491, 0
0.3606522, 1
0.3606531, 0
0.3606562, 1
0.3606571, 0
0.3606602, 1
0.3606611, 0
0.3606642, 1
0.3606651, 0
0.3606682, 1
0.3606691, 0
0.3606722, 1
0.3606730, 0
0.3606762, 1
0.3606770, 0
0.3606802, 1
0.3606810, 0
0.3606841, 1
0.3606850, 0
0.3606881, 1
0.3606890, 0
0.3606921, 1
0.3606930, 0
0.3606961, 1
0.3606970, 0
0.3607001, 1
0.3607010, 0
0.3607041, 1
0.3607049, 0
0.3607081, 1
0.3607089, 0
0.3607120, 1
0.3607129, 0
0.3607160, 1
0.3607169, 0
0.3607200, 1
0.3607209, 0
0.3607240, 1
0.3607249, 0
0.3607280, 1
0.3607289, 0
0.3607320, 1
0.3607328, 0
0.3607360, 1
0.3607368, 0
0.3607400, 1
0.3607408, 0
0.3607439, 1
0.3607448, 0
0.3607479, 1
0.3607488, 0
0.3607519, 1
0.3607528, 0
0.3607539, 1
0.3607568, 0
0.3607599, 1
0.3607608, 0
0.3607619, 1
0.3607647, 0
0.3607679, 1
0.3607687, 0
0.3607708, 1
0.3614722, 0
0.3614759, 1
0.3614771, 0
0.3614784, 1
0.3614821, 0
0.3614858, 1
0.3614870, 0
0.3614908, 1
0.3614919, 0
0.3614957, 1
0.3614969, 0
0.3615006, 1
0.3615018, 0
0.3615056, 1
0.3615068, 0
0.3615105, 1
0.3615117, 0
0.3615155, 1
0.3615166, 0
0.3615204, 1
0.3615216, 0
0.3615253, 1
0.3615265, 0
0.3615303, 1
0.3615315, 0
0.3615352, 1
0.3615364, 0
0.3615401, 1
