Time[s], Channel 0
0.4230392, 0
0.4230423, 1
0.4230432, 0
0.4230463, 1
0.4230472, 0
0.4230503, 1
0.4230512, 0
0.4230543, 1
0.4230551, 0
0.4230583, 1
0.4230591, 0
0.4230623, 1
0.4230631, 0
0.4230662, 1
0.4230671, 0
0.4230702, 1
0.4230711, 0
0.4230742, 1
0.4230751, 0
0.4230782, 1
0.4230791, 0
0.4230822, 1
0.4230831, 0
0.4230862, 1
0.4230870, 0
0.4230902, 1
0.4230910, 0
0.4230941, 1
0.4230950, 0
0.4230961, 1
0.4230990, 0
0.4231021, 1
0.4231030, 0
0.4231041, 1
0.4231070, 0
0.4231101, 1
0.4231110, 0
0.4231131, 1
0.4383695, 0
0.4383732, 1
0.4383744, 0
0.4383757, 1
0.4383793, 0
0.4383831, 1
0.4383843, 0
0.4383880, 1
0.4383892, 0
0.4383930, 1
0.4383942, 0
0.4383979, 1
0.4383991, 0
0.4384029, 1
0.4384040, 0
0.4384078, 1
0.4384090, 0
0.4384127, 1
0.4384139, 0
0.4384177, 1
0.4384188, 0
0.4384226, 1
0.4384238, 0
0.4384275, 1
0.4384287, 0
0.4384325, 1
0.4384337, 0
0.4384374, 1
0.4384386, 0
0.4384399, 1
0.4384435, 0
0.4384448, 1
0.4384485, 0
0.4384522, 1
0.4384534, 0
0.4384572, 1
0.4384584, 0
0.4384621, 1
0.4384633, 0
0.4384671, 1
0.4384682, 0
0.4384720, 1
0.4384732, 0
0.4384769, 1
0.4384781, 0
0.4384819, 1
0.4384831, 0
0.4384868, 1
0.4384880, 0
0.4384893, 1
0.4384914, 0
0.4384945, 1
0.4384954, 0
0.4384985, 1
0.4384994, 0
0.4385025, 1
0.4385034, 0
0.4385065, 1
0.4385074, 0
0.4385105, 1
0.4385114, 0
0.4385145, 1
0.4385153, 0
0.4385185, 1
0.4385193, 0
0.4385204, 1
0.4385233, 0
0.4385264, 1
0.4385273, 0
0.4385304, 1
0.4385313, 0
0.4385344, 1
0.4385353, 0
0.4385384, 1
0.4385393, 0
0.4385424, 1
0.4385433, 0
0.4385464, 1
0.4385472, 0
0.4385504, 1
0.4385512, 0
0.4385543, 1
0.4385552, 0
0.4385583, 1
0.4385592, 0
0.4385623, 1
0.4385632, 0
0.4385663, 1
0.4385672, 0
0.4385703, 1
0.4385712, 0
0.4385743, 1
0.4385751, 0
0.4385783, 1
0.4385791, 0
0.4385823, 1
0.4385831, 0
0.4385862, 1
0.4385871, 0
0.4385902, 1
0.4385911, 0
0.4385942, 1
0.4385951, 0
0.4385982, 1
0.4385991, 0
0.4386022, 1
0.4386031, 0
0.4386062, 1
0.4386070, 0
0.4386102, 1
0.4386110, 0
0.4386142, 1
0.4386150, 0
0.4386181, 1
0.4386190, 0
0.4386221, 1
0.4386230, 0
0.4386261, 1
0.4386270, 0
0.4386301, 1
0.4386310, 0
0.4386341, 1
0.4386350, 0
0.4386381, 1
0.4386389, 0
0.4386421, 1
0.4386429, 0
0.4386461, 1
0.4386469, 0
0.4386500, 1
0.4386509, 0
0.4386540, 1
0.4386549, 0
0.4386580, 1
0.4386589, 0
0.4386620, 1
0.4386629, 0
0.4386660, 1
0.4386669, 0
0.4386700, 1
0.4386708, 0
0.4386740, 1
0.4386748, 0
0.4386780, 1
0.4386788, 0
0.4386819, 1
0.4386828, 0
0.4386859, 1
0.4386868, 0
0.4386899, 1
0.4386908, 0
0.4386939, 1
0.4386948, 0
0.4386979, 1
0.4386988, 0
0.4387019, 1
0.4387027, 0
0.4387059, 1
0.4387067, 0
0.4387099, 1
0.4387107, 0
0.4387138, 1
0.4387147, 0
0.4387178, 1
0.4387187, 0
0.4387218, 1
0.4387227, 0
0.4387258, 1
0.4387267, 0
0.4387298, 1
0.4387307, 0
0.4387317, 1
0.4387346, 0
0.4387378, 1
0.4387386, 0
0.4387397, 1
0.4387426, 0
0.4387457, 1
0.4387466, 0
0.4387487, 1
0.4394183, 0
0.4394221, 1
0.4394233, 0
0.4394246, 1
0.4394282, 0
0.4394320, 1
0.4394331, 0
0.4394369, 1
0.4394381, 0
0.4394418, 1
0.4394430, 0
0.4394468, 1
0.4394480, 0
0.4394517, 1
0.4394529, 0
0.4394567, 1
0.4394578, 0
0.4394616, 1
0.4394628, 0
0.4394665, 1
0.4394677, 0
0.4394715, 1
0.4394727, 0
0.4394764, 1
0.4394776, 0
0.4394814, 1
0.4394825, 0
0.4394863, 1
0.4394875, 0
0.4394888, 1
0.4394924, 0
0.4394937, 1
0.4394974, 0
0.4395011, 1
0.4395023, 0
0.4395060, 1
0.4395072, 0
0.4395110, 1
0.4395122, 0
0.4395159, 1
0.4395171, 0
0.4395209, 1
0.4395220, 0
0.4395258, 1
0.4395270, 0
0.4395307, 1
0.4395319, 0
0.4395357, 1
0.4395369, 0
0.4395381, 1
0.4395406, 0
0.4395437, 1
0.4395446, 0
0.4395477, 1
0.4395485, 0
0.4395517, 1
0.4395525, 0
0.4395557, 1
0.4395565, 0
0.4395597, 1
0.4395605, 0
0.4395636, 1
0.4395645, 0
0.4395676, 1
0.4395685, 0
0.4395696, 1
0.4395725, 0
0.4395756, 1
0.4395765, 0
0.4395796, 1
0.4395804, 0
0.4395836, 1
0.4395844, 0
0.4395876, 1
0.4395884, 0
0.4395915, 1
0.4395924, 0
0.4395955, 1
0.4395964, 0
0.4395995, 1
0.4396004, 0
0.4396035, 1
0.4396044, 0
0.4396075, 1
0.4396084, 0
0.4396115, 1
0.4396123, 0
0.4396155, 1
0.4396163, 0
0.4396195, 1
0.4396203, 0
0.4396234, 1
0.4396243, 0
0.4396274, 1
0.4396283, 0
0.4396314, 1
0.4396323, 0
0.4396354, 1
0.4396363, 0
0.4396394, 1
0.4396403, 0
0.4396434, 1
0.4396442, 0
0.4396474, 1
0.4396482, 0
0.4396514, 1
0.4396522, 0
0.4396553, 1
0.4396562, 0
0.4396593, 1
0.4396602, 0
0.4396633, 1
0.4396642, 0
0.4396673, 1
0.4396682, 0
0.4396713, 1
0.4396722, 0
0.4396753, 1
0.4396761, 0
0.4396793, 1
0.4396801, 0
0.4396833, 1
0.4396841, 0
0.4396872, 1
0.4396881, 0
0.4396912, 1
0.4396921, 0
0.4396952, 1
0.4396961, 0
0.4396992, 1
0.4397001, 0
0.4397032, 1
0.4397041, 0
0.4397072, 1
0.4397080, 0
0.4397112, 1
0.4397120, 0
0.4397151, 1
0.4397160, 0
0.4397191, 1
0.4397200, 0
0.4397231, 1
0.4397240, 0
0.4397271, 1
0.4397280, 0
0.4397311, 1
0.4397320, 0
0.4397351, 1
0.4397359, 0
0.4397391, 1
0.4397399, 0
0.4397431, 1
0.4397439, 0
0.4397470, 1
0.4397479, 0
0.4397510, 1
0.4397519, 0
0.4397550, 1
0.4397559, 0
0.4397590, 1
0.4397599, 0
0.4397630, 1
0.4397639, 0
0.4397670, 1
0.4397678, 0
0.4397710, 1
0.4397718, 0
0.4397750, 1
0.4397758, 0
0.4397789, 1
0.4397798, 0
0.4397809, 1
0.4397838, 0
0.4397869, 1
0.4397878, 0
0.4397889, 1
0.4397918, 0
0.4397949, 1
0.4397958, 0
0.4397979, 1
0.4550223, 0
0.4550261, 1
0.4550273, 0
0.4550286, 1
0.4550322, 0
0.4550360, 1
0.4550372, 0
0.4550409, 1
0.4550421, 0
0.4550459, 1
0.4550470, 0
0.4550508, 1
0.4550520, 0
0.4550557, 1
0.4550569, 0
0.4550607, 1
0.4550619, 0
0.4550656, 1
0.4550668, 0
0.4550705, 1
0.4550717, 0
0.4550755, 1
0.4550767, 0
0.4550804, 1
0.4550816, 0
0.4550854, 1
0.4550865, 0
0.4550903, 1
0.4550915, 0
0.4550928, 1
0.4550964, 0
0.4550977, 1
0.4551014, 0
0.4551051, 1
0.4551063, 0
0.4551101, 1
0.4551112, 0
0.4551150, 1
0.4551162, 0
0.4551199, 1
0.4551211, 0
0.4551249, 1
0.4551261, 0
0.4551298, 1
0.4551310, 0
0.4551348, 1
0.4551359, 0
0.4551397, 1
0.4551409, 0
0.4551422, 1
0.4551443, 0
0.4551474, 1
0.4551483, 0
0.4551514, 1
0.4551523, 0
0.4551554, 1
0.4551563, 0
0.4551594, 1
0.4551603, 0
0.4551634, 1
0.4551643, 0
0.4551674, 1
0.4551682, 0
0.4551714, 1
0.4551722, 0
0.4551733, 1
0.4551762, 0
0.4551793, 1
0.4551802, 0
0.4551833, 1
0.4551842, 0
0.4551873, 1
0.4551882, 0
0.4551913, 1
0.4551922, 0
0.4551953, 1
0.4551962, 0
0.4551993, 1
0.4552001, 0
0.4552033, 1
0.4552041, 0
0.4552072, 1
0.4552081, 0
0.4552112, 1
0.4552121, 0
0.4552152, 1
0.4552161, 0
0.4552192, 1
0.4552201, 0
0.4552232, 1
0.4552241, 0
0.4552272, 1
0.4552280, 0
0.4552312, 1
0.4552320, 0
0.4552352, 1
0.4552360, 0
0.4552391, 1
0.4552400, 0
0.4552431, 1
0.4552440, 0
0.4552471, 1
0.4552480, 0
0.4552511, 1
0.4552520, 0
0.4552551, 1
0.4552560, 0
0.4552591, 1
0.4552599, 0
0.4552631, 1
0.4552639, 0
0.4552671, 1
0.4552679, 0
0.4552710, 1
0.4552719, 0
0.4552750, 1
0.4552759, 0
0.4552790, 1
0.4552799, 0
0.4552830, 1
0.4552839, 0
0.4552870, 1
0.4552879, 0
0.4552910, 1
0.4552918, 0
0.4552950, 1
0.4552958, 0
0.4552990, 1
0.4552998, 0
0.4553029, 1
0.4553038, 0
0.4553069, 1
0.4553078, 0
0.4553109, 1
0.4553118, 0
0.4553149, 1
0.4553158, 0
0.4553189, 1
0.4553198, 0
0.4553229, 1
0.4553237, 0
0.4553269, 1
0.4553277, 0
0.4553309, 1
0.4553317, 0
0.4553348, 1
0.4553357, 0
0.4553388, 1
0.4553397, 0
0.4553428, 1
0.4553437, 0
0.4553468, 1
0.4553477, 0
0.4553508, 1
0.4553517, 0
0.4553548, 1
0.4553556, 0
0.4553588, 1
0.4553596, 0
0.4553628, 1
0.4553636, 0
0.4553667, 1
0.4553676, 0
0.4553707, 1
0.4553716, 0
0.4553747, 1
0.4553756, 0
0.4553787, 1
0.4553796, 0
0.4553827, 1
0.4553836, 0
0.4553846, 1
0.4553875, 0
0.4553907, 1
0.4553915, 0
0.4553926, 1
0.4553955, 0
0.4553986, 1
0.4553995, 0
0.4554016, 1
0.4561033, 0
0.4561071, 1
0.4561083, 0
0.4561095, 1
0.4561132, 0
0.4561169, 1
0.4561181, 0
0.4561219, 1
0.4561231, 0
0.4561268, 1
0.4561280, 0
0.4561318, 1
0.4561329, 0
0.4561367, 1
0.4561379, 0
0.4561416, 1
0.4561428, 0
0.4561466, 1
0.4561478, 0
0.4561515, 1
0.4561527, 0
0.4561565, 1
0.4561576, 0
0.4561614, 1
0.4561626, 0
0.4561663, 1
0.4561675, 0
0.4561713, 1
0.4561725, 0
0.4561737, 1
0.4561774, 0
0.4561787, 1
0.4561823, 0
0.4561861, 1
0.4561873, 0
0.4561910, 1
0.4561922, 0
0.4561960, 1
0.4561971, 0
0.4562009, 1
0.4562021, 0
0.4562058, 1
0.4562070, 0
0.4562108, 1
0.4562120, 0
0.4562157, 1
0.4562169, 0
0.4562207, 1
0.4562218, 0
0.4562231, 1
0.4562254, 0
0.4562285, 1
0.4562294, 0
0.4562325, 1
0.4562333, 0
0.4562365, 1
0.4562373, 0
0.4562405, 1
0.4562413, 0
0.4562444, 1
0.4562453, 0
0.4562484, 1
0.4562493, 0
0.4562524, 1
0.4562533, 0
0.4562544, 1
0.4562573, 0
0.4562604, 1
0.4562613, 0
0.4562644, 1
0.4562652, 0
0.4562684, 1
0.4562692, 0
0.4562724, 1
0.4562732, 0
0.4562763, 1
0.4562772, 0
0.4562803, 1
0.4562812, 0
0.4562843, 1
0.4562852, 0
0.4562883, 1
0.4562892, 0
0.4562923, 1
0.4562932, 0
0.4562963, 1
0.4562971, 0
0.4563003, 1
0.4563011, 0
0.4563043, 1
0.4563051, 0
0.4563082, 1
0.4563091, 0
0.4563122, 1
0.4563131, 0
0.4563162, 1
0.4563171, 0
0.4563202, 1
0.4563211, 0
0.4563242, 1
0.4563251, 0
0.4563282, 1
0.4563290, 0
0.4563322, 1
0.4563330, 0
0.4563362, 1
0.4563370, 0
0.4563401, 1
0.4563410, 0
0.4563441, 1
0.4563450, 0
0.4563481, 1
0.4563490, 0
0.4563521, 1
0.4563530, 0
0.4563561, 1
0.4563570, 0
0.4563601, 1
0.4563609, 0
0.4563641, 1
0.4563649, 0
0.4563680, 1
0.4563689, 0
0.4563720, 1
0.4563729, 0
0.4563760, 1
0.4563769, 0
0.4563800, 1
0.4563809, 0
0.4563840, 1
0.4563849, 0
0.4563880, 1
0.4563888, 0
0.4563920, 1
0.4563928, 0
0.4563960, 1
0.4563968, 0
0.4563999, 1
0.4564008, 0
0.4564039, 1
0.4564048, 0
0.4564079, 1
0.4564088, 0
0.4564119, 1
0.4564128, 0
0.4564159, 1
0.4564168, 0
0.4564199, 1
0.4564207, 0
0.4564239, 1
0.4564247, 0
0.4564279, 1
0.4564287, 0
0.4564318, 1
0.4564327, 0
0.4564358, 1
0.4564367, 0
0.4564398, 1
0.4564407, 0
0.4564438, 1
0.4564447, 0
0.4564478, 1
0.4564487, 0
0.4564518, 1
0.4564526, 0
0.4564558, 1
0.4564566, 0
0.4564598, 1
0.4564606, 0
0.4564637, 1
0.4564646, 0
0.4564657, 1
0.4564686, 0
0.4564717, 1
0.4564726, 0
0.4564737, 1
0.4564766, 0
0.4564777, 1
0.4564806, 0
0.4564827, 1
0.4717394, 0
0.4717432, 1
0.4717444, 0
0.4717456, 1
0.4717493, 0
0.4717531, 1
0.4717542, 0
0.4717580, 1
0.4717592, 0
0.4717629, 1
0.4717641, 0
0.4717679, 1
0.4717691, 0
0.4717728, 1
0.4717740, 0
0.4717778, 1
0.4717789, 0
0.4717827, 1
0.4717839, 0
0.4717876, 1
0.4717888, 0
0.4717926, 1
0.4717938, 0
0.4717975, 1
0.4717987, 0
0.4718024, 1
0.4718036, 0
0.4718074, 1
0.4718086, 0
0.4718098, 1
0.4718135, 0
0.4718148, 1
0.4718184, 0
0.4718222, 1
0.4718234, 0
0.4718271, 1
0.4718283, 0
0.4718321, 1
0.4718333, 0
0.4718370, 1
0.4718382, 0
0.4718420, 1
0.4718431, 0
0.4718469, 1
0.4718481, 0
0.4718518, 1
0.4718530, 0
0.4718568, 1
0.4718580, 0
0.4718592, 1
0.4718615, 0
0.4718646, 1
0.4718655, 0
0.4718686, 1
0.4718695, 0
0.4718726, 1
0.4718735, 0
0.4718766, 1
0.4718775, 0
0.4718806, 1
0.4718814, 0
0.4718846, 1
0.4718854, 0
0.4718886, 1
0.4718894, 0
0.4718905, 1
0.4718934, 0
0.4718965, 1
0.4718974, 0
0.4719005, 1
0.4719014, 0
0.4719045, 1
0.4719054, 0
0.4719085, 1
0.4719094, 0
0.4719125, 1
0.4719133, 0
0.4719165, 1
0.4719173, 0
0.4719205, 1
0.4719213, 0
0.4719244, 1
0.4719253, 0
0.4719284, 1
0.4719293, 0
0.4719324, 1
0.4719333, 0
0.4719364, 1
0.4719373, 0
0.4719404, 1
0.4719413, 0
0.4719444, 1
0.4719452, 0
0.4719484, 1
0.4719492, 0
0.4719524, 1
0.4719532, 0
0.4719563, 1
0.4719572, 0
0.4719603, 1
0.4719612, 0
0.4719643, 1
0.4719652, 0
0.4719683, 1
0.4719692, 0
0.4719723, 1
0.4719732, 0
0.4719763, 1
0.4719771, 0
0.4719803, 1
0.4719811, 0
0.4719843, 1
0.4719851, 0
0.4719882, 1
0.4719891, 0
0.4719922, 1
0.4719931, 0
0.4719962, 1
0.4719971, 0
0.4720002, 1
0.4720011, 0
0.4720042, 1
0.4720051, 0
0.4720082, 1
0.4720090, 0
0.4720122, 1
0.4720130, 0
0.4720162, 1
0.4720170, 0
0.4720201, 1
0.4720210, 0
0.4720241, 1
0.4720250, 0
0.4720281, 1
0.4720290, 0
0.4720321, 1
0.4720330, 0
0.4720361, 1
0.4720370, 0
0.4720401, 1
0.4720409, 0
0.4720441, 1
0.4720449, 0
0.4720481, 1
0.4720489, 0
0.4720520, 1
0.4720529, 0
0.4720560, 1
0.4720569, 0
0.4720600, 1
0.4720609, 0
0.4720640, 1
0.4720649, 0
0.4720680, 1
0.4720689, 0
0.4720720, 1
0.4720728, 0
0.4720760, 1
0.4720768, 0
0.4720799, 1
0.4720808, 0
0.4720839, 1
0.4720848, 0
0.4720879, 1
0.4720888, 0
0.4720919, 1
0.4720928, 0
0.4720959, 1
0.4720968, 0
0.4720999, 1
0.4721007, 0
0.4721018, 1
0.4721047, 0
0.4721079, 1
0.4721087, 0
0.4721098, 1
0.4721127, 0
0.4721158, 1
0.4721167, 0
0.4721188, 1
0.4727883, 0
0.4727921, 1
0.4727932, 0
0.4727945, 1
0.4727982, 0
0.4728019, 1
0.4728031, 0
0.4728069, 1
0.4728080, 0
0.4728118, 1
0.4728130, 0
0.4728167, 1
0.4728179, 0
0.4728217, 1
0.4728229, 0
0.4728266, 1
0.4728278, 0
0.4728316, 1
0.4728327, 0
0.4728365, 1
0.4728377, 0
0.4728414, 1
0.4728426, 0
0.4728464, 1
0.4728476, 0
0.4728513, 1
0.4728525, 0
0.4728563, 1
0.4728574, 0
0.4728587, 1
0.4728624, 0
0.4728637, 1
0.4728673, 0
0.4728711, 1
0.4728723, 0
0.4728760, 1
0.4728772, 0
0.4728810, 1
0.4728821, 0
0.4728859, 1
0.4728871, 0
0.4728908, 1
0.4728920, 0
0.4728958, 1
0.4728969, 0
0.4729007, 1
0.4729019, 0
0.4729056, 1
0.4729068, 0
0.4729081, 1
0.4729107, 0
0.4729138, 1
0.4729147, 0
0.4729178, 1
0.4729186, 0
0.4729218, 1
0.4729226, 0
0.4729258, 1
0.4729266, 0
0.4729297, 1
0.4729306, 0
0.4729337, 1
0.4729346, 0
0.4729377, 1
0.4729386, 0
0.4729397, 1
0.4729426, 0
0.4729457, 1
0.4729466, 0
0.4729497, 1
0.4729505, 0
0.4729537, 1
0.4729545, 0
0.4729576, 1
0.4729585, 0
0.4729616, 1
0.4729625, 0
0.4729656, 1
0.4729665, 0
0.4729696, 1
0.4729705, 0
0.4729736, 1
0.4729745, 0
0.4729776, 1
0.4729785, 0
0.4729816, 1
0.4729824, 0
0.4729856, 1
0.4729864, 0
0.4729895, 1
0.4729904, 0
0.4729935, 1
0.4729944, 0
0.4729975, 1
0.4729984, 0
0.4730015, 1
0.4730024, 0
0.4730055, 1
0.4730064, 0
0.4730095, 1
0.4730103, 0
0.4730135, 1
0.4730143, 0
0.4730175, 1
0.4730183, 0
0.4730214, 1
0.4730223, 0
0.4730254, 1
0.4730263, 0
0.4730294, 1
0.4730303, 0
0.4730334, 1
0.4730343, 0
0.4730374, 1
0.4730383, 0
0.4730414, 1
0.4730422, 0
0.4730454, 1
0.4730462, 0
0.4730494, 1
0.4730502, 0
0.4730533, 1
0.4730542, 0
0.4730573, 1
0.4730582, 0
0.4730613, 1
0.4730622, 0
0.4730653, 1
0.4730662, 0
0.4730693, 1
0.4730702, 0
0.4730733, 1
0.4730741, 0
0.4730773, 1
0.4730781, 0
0.4730813, 1
0.4730821, 0
0.4730852, 1
0.4730861, 0
0.4730892, 1
0.4730901, 0
0.4730932, 1
0.4730941, 0
0.4730972, 1
0.4730981, 0
0.4731012, 1
0.4731021, 0
0.4731052, 1
0.4731060, 0
0.4731092, 1
0.4731100, 0
0.4731132, 1
0.4731140, 0
0.4731171, 1
0.4731180, 0
0.4731211, 1
0.4731220, 0
0.4731251, 1
0.4731260, 0
0.4731291, 1
0.4731300, 0
0.4731331, 1
0.4731340, 0
0.4731371, 1
0.4731379, 0
0.4731411, 1
0.4731419, 0
0.4731451, 1
0.4731459, 0
0.4731490, 1
0.4731499, 0
0.4731510, 1
0.4731539, 0
0.4731570, 1
0.4731579, 0
0.4731590, 1
0.4731619, 0
0.4731630, 1
0.4731659, 0
0.4731680, 1
0.4883923, 0
0.4883961, 1
0.4883972, 0
0.4883985, 1
0.4884022, 0
0.4884059, 1
0.4884071, 0
0.4884109, 1
0.4884121, 0
0.4884158, 1
0.4884170, 0
0.4884208, 1
0.4884219, 0
0.4884257, 1
0.4884269, 0
0.4884306, 1
0.4884318, 0
0.4884356, 1
0.4884368, 0
0.4884405, 1
0.4884417, 0
0.4884455, 1
0.4884466, 0
0.4884504, 1
0.4884516, 0
0.4884553, 1
0.4884565, 0
0.4884603, 1
0.4884614, 0
0.4884627, 1
0.4884664, 0
0.4884677, 1
0.4884713, 0
0.4884751, 1
0.4884763, 0
0.4884800, 1
0.4884812, 0
0.4884850, 1
0.4884861, 0
0.4884899, 1
0.4884911, 0
0.4884948, 1
0.4884960, 0
0.4884998, 1
0.4885010, 0
0.4885047, 1
0.4885059, 0
0.4885097, 1
0.4885108, 0
0.4885121, 1
0.4885144, 0
0.4885175, 1
0.4885184, 0
0.4885215, 1
0.4885224, 0
0.4885255, 1
0.4885264, 0
0.4885295, 1
0.4885304, 0
0.4885335, 1
0.4885343, 0
0.4885375, 1
0.4885383, 0
0.4885415, 1
0.4885423, 0
0.4885434, 1
0.4885463, 0
0.4885494, 1
0.4885503, 0
0.4885534, 1
0.4885543, 0
0.4885574, 1
0.4885583, 0
0.4885614, 1
0.4885623, 0
0.4885654, 1
0.4885662, 0
0.4885694, 1
0.4885702, 0
0.4885734, 1
0.4885742, 0
0.4885773, 1
0.4885782, 0
0.4885813, 1
0.4885822, 0
0.4885853, 1
0.4885862, 0
0.4885893, 1
0.4885902, 0
0.4885933, 1
0.4885942, 0
0.4885973, 1
0.4885981, 0
0.4886013, 1
0.4886021, 0
0.4886053, 1
0.4886061, 0
0.4886092, 1
0.4886101, 0
0.4886132, 1
0.4886141, 0
0.4886172, 1
0.4886181, 0
0.4886212, 1
0.4886221, 0
0.4886252, 1
0.4886261, 0
0.4886292, 1
0.4886300, 0
0.4886332, 1
0.4886340, 0
0.4886372, 1
0.4886380, 0
0.4886411, 1
0.4886420, 0
0.4886451, 1
0.4886460, 0
0.4886491, 1
0.4886500, 0
0.4886531, 1
0.4886540, 0
0.4886571, 1
0.4886580, 0
0.4886611, 1
0.4886619, 0
0.4886651, 1
0.4886659, 0
0.4886691, 1
0.4886699, 0
0.4886730, 1
0.4886739, 0
0.4886770, 1
0.4886779, 0
0.4886810, 1
0.4886819, 0
0.4886850, 1
0.4886859, 0
0.4886890, 1
0.4886899, 0
0.4886930, 1
0.4886938, 0
0.4886970, 1
0.4886978, 0
0.4887010, 1
0.4887018, 0
0.4887049, 1
0.4887058, 0
0.4887089, 1
0.4887098, 0
0.4887129, 1
0.4887138, 0
0.4887169, 1
0.4887178, 0
0.4887209, 1
0.4887218, 0
0.4887249, 1
0.4887257, 0
0.4887289, 1
0.4887297, 0
0.4887328, 1
0.4887337, 0
0.4887368, 1
0.4887377, 0
0.4887408, 1
0.4887417, 0
0.4887448, 1
0.4887457, 0
0.4887488, 1
0.4887497, 0
0.4887528, 1
0.4887536, 0
0.4887547, 1
0.4887576, 0
0.4887608, 1
0.4887616, 0
0.4887627, 1
0.4887656, 0
0.4887687, 1
0.4887696, 0
0.4887717, 1
0.4894733, 0
0.4894770, 1
0.4894782, 0
0.4894795, 1
0.4894832, 0
0.4894869, 1
0.4894881, 0
0.4894919, 1
0.4894930, 0
0.4894968, 1
0.4894980, 0
0.4895017, 1
0.4895029, 0
0.4895067, 1
0.4895078, 0
0.4895116, 1
0.4895128, 0
0.4895165, 1
0.4895177, 0
0.4895215, 1
0.4895227, 0
0.4895264, 1
0.4895276, 0
0.4895314, 1
0.4895325, 0
0.4895363, 1
0.4895375, 0
0.4895412, 1
0.4895424, 0
0.4895437, 1
0.4895474, 0
0.4895486, 1
0.4895523, 0
0.4895561, 1
0.4895572, 0
0.4895610, 1
0.4895622, 0
0.4895659, 1
0.4895671, 0
0.4895709, 1
0.4895720, 0
0.4895758, 1
0.4895770, 0
0.4895807, 1
0.4895819, 0
0.4895857, 1
0.4895869, 0
0.4895906, 1
0.4895918, 0
0.4895931, 1
0.4895955, 0
0.4895986, 1
0.4895995, 0
0.4896026, 1
0.4896034, 0
0.4896066, 1
0.4896074, 0
0.4896106, 1
0.4896114, 0
0.4896145, 1
0.4896154, 0
0.4896185, 1
0.4896194, 0
0.4896225, 1
0.4896234, 0
0.4896245, 1
0.4896274, 0
0.4896305, 1
0.4896314, 0
0.4896345, 1
0.4896353, 0
0.4896385, 1
0.4896393, 0
0.4896424, 1
0.4896433, 0
0.4896464, 1
0.4896473, 0
0.4896504, 1
0.4896513, 0
0.4896544, 1
0.4896553, 0
0.4896584, 1
0.4896593, 0
0.4896624, 1
0.4896632, 0
0.4896664, 1
0.4896672, 0
0.4896704, 1
0.4896712, 0
0.4896743, 1
0.4896752, 0
0.4896783, 1
0.4896792, 0
0.4896823, 1
0.4896832, 0
0.4896863, 1
0.4896872, 0
0.4896903, 1
0.4896912, 0
0.4896943, 1
0.4896951, 0
0.4896983, 1
0.4896991, 0
0.4897023, 1
0.4897031, 0
0.4897062, 1
0.4897071, 0
0.4897102, 1
0.4897111, 0
0.4897142, 1
0.4897151, 0
0.4897182, 1
0.4897191, 0
0.4897222, 1
0.4897231, 0
0.4897262, 1
0.4897270, 0
0.4897302, 1
0.4897310, 0
0.4897342, 1
0.4897350, 0
0.4897381, 1
0.4897390, 0
0.4897421, 1
0.4897430, 0
0.4897461, 1
0.4897470, 0
0.4897501, 1
0.4897510, 0
0.4897541, 1
0.4897550, 0
0.4897581, 1
0.4897589, 0
0.4897621, 1
0.4897629, 0
0.4897661, 1
0.4897669, 0
0.4897700, 1
0.4897709, 0
0.4897740, 1
0.4897749, 0
0.4897780, 1
0.4897789, 0
0.4897820, 1
0.4897829, 0
0.4897860, 1
0.4897869, 0
0.4897900, 1
0.4897908, 0
0.4897940, 1
0.4897948, 0
0.4897980, 1
0.4897988, 0
0.4898019, 1
0.4898028, 0
0.4898059, 1
0.4898068, 0
0.4898099, 1
0.4898108, 0
0.4898139, 1
0.4898148, 0
0.4898179, 1
0.4898188, 0
0.4898219, 1
0.4898227, 0
0.4898259, 1
0.4898267, 0
0.4898299, 1
0.4898307, 0
0.4898338, 1
0.4898347, 0
0.4898358, 1
0.4898387, 0
0.4898418, 1
0.4898427, 0
0.4898438, 1
0.4898467, 0
0.4898498, 1
0.4898507, 0
0.4898528, 1
