Time[s], Channel 0
0.2858328, 0
0.2858359, 1
0.2858368, 0
0.2858399, 1
0.2858408, 0
0.2858439, 1
0.2858447, 0
0.2858479, 1
0.2858487, 0
0.2858519, 1
0.2858527, 0
0.2858558, 1
0.2858567, 0
0.2858598, 1
0.2858607, 0
0.2858638, 1
0.2858647, 0
0.2858678, 1
0.2858687, 0
0.2858718, 1
0.2858727, 0
0.2858758, 1
0.2858766, 0
0.2858798, 1
0.2858806, 0
0.2858838, 1
0.2858846, 0
0.2858877, 1
0.2858886, 0
0.2858917, 1
0.2858926, 0
0.2858957, 1
0.2858966, 0
0.2858997, 1
0.2859006, 0
0.2859037, 1
0.2859046, 0
0.2859077, 1
0.2859085, 0
0.2859117, 1
0.2859125, 0
0.2859157, 1
0.2859165, 0
0.2859196, 1
0.2859205, 0
0.2859236, 1
0.2859245, 0
0.2859276, 1
0.2859285, 0
0.2859316, 1
0.2859325, 0
0.2859356, 1
0.2859365, 0
0.2859396, 1
0.2859404, 0
0.2859436, 1
0.2859444, 0
0.2859475, 1
0.2859484, 0
0.2859515, 1
0.2859524, 0
0.2859555, 1
0.2859564, 0
0.2859595, 1
0.2859604, 0
0.2859635, 1
0.2859644, 0
0.2859675, 1
0.2859683, 0
0.2859715, 1
0.2859723, 0
0.2859755, 1
0.2859763, 0
0.2859794, 1
0.2859803, 0
0.2859834, 1
0.2859843, 0
0.2859854, 1
0.2859883, 0
0.2859914, 1
0.2859923, 0
0.2859934, 1
0.2859963, 0
0.2859994, 1
0.2860002, 0
0.2860024, 1
0.2867039, 0
0.2867076, 1
0.2867088, 0
0.2867101, 1
0.2867137, 0
0.2867175, 1
0.2867187, 0
0.2867224, 1
0.2867236, 0
0.2867274, 1
0.2867286, 0
0.2867323, 1
0.2867335, 0
0.2867373, 1
0.2867384, 0
0.2867422, 1
0.2867434, 0
0.2867471, 1
0.2867483, 0
0.2867521, 1
0.2867533, 0
0.2867570, 1
0.2867582, 0
0.2867619, 1
0.2867631, 0
0.2867669, 1
0.2867681, 0
0.2867718, 1
0.2867730, 0
0.2867743, 1
0.2867779, 0
0.2867792, 1
0.2867829, 0
0.2867866, 1
0.2867878, 0
0.2867916, 1
0.2867928, 0
0.2867965, 1
0.2867977, 0
0.2868015, 1
0.2868026, 0
0.2868064, 1
0.2868076, 0
0.2868113, 1
0.2868125, 0
0.2868163, 1
0.2868175, 0
0.2868212, 1
0.2868224, 0
0.2868237, 1
0.2868261, 0
0.2868292, 1
0.2868301, 0
0.2868332, 1
0.2868341, 0
0.2868372, 1
0.2868381, 0
0.2868392, 1
0.2868421, 0
0.2868452, 1
0.2868461, 0
0.2868492, 1
0.2868500, 0
0.2868532, 1
0.2868540, 0
0.2868572, 1
0.2868580, 0
0.2868611, 1
0.2868620, 0
0.2868651, 1
0.2868660, 0
0.2868691, 1
0.2868700, 0
0.2868731, 1
0.2868740, 0
0.2868771, 1
0.2868780, 0
0.2868811, 1
0.2868819, 0
0.2868851, 1
0.2868859, 0
0.2868891, 1
0.2868899, 0
0.2868930, 1
0.2868939, 0
0.2868970, 1
0.2868979, 0
0.2869010, 1
0.2869019, 0
0.2869050, 1
0.2869059, 0
0.2869090, 1
0.2869099, 0
0.2869130, 1
0.2869138, 0
0.2869170, 1
0.2869178, 0
0.2869210, 1
0.2869218, 0
0.2869249, 1
0.2869258, 0
0.2869289, 1
0.2869298, 0
0.2869329, 1
0.2869338, 0
0.2869369, 1
0.2869378, 0
0.2869409, 1
0.2869418, 0
0.2869449, 1
0.2869457, 0
0.2869489, 1
0.2869497, 0
0.2869529, 1
0.2869537, 0
0.2869568, 1
0.2869577, 0
0.2869608, 1
0.2869617, 0
0.2869648, 1
0.2869657, 0
0.2869688, 1
0.2869697, 0
0.2869728, 1
0.2869737, 0
0.2869768, 1
0.2869776, 0
0.2869808, 1
0.2869816, 0
0.2869847, 1
0.2869856, 0
0.2869887, 1
0.2869896, 0
0.2869927, 1
0.2869936, 0
0.2869967, 1
0.2869976, 0
0.2870007, 1
0.2870016, 0
0.2870047, 1
0.2870055, 0
0.2870087, 1
0.2870095, 0
0.2870127, 1
0.2870135, 0
0.2870166, 1
0.2870175, 0
0.2870206, 1
0.2870215, 0
0.2870246, 1
0.2870255, 0
0.2870286, 1
0.2870295, 0
0.2870326, 1
0.2870335, 0
0.2870366, 1
0.2870374, 0
0.2870406, 1
0.2870414, 0
0.2870446, 1
0.2870454, 0
0.2870485, 1
0.2870494, 0
0.2870525, 1
0.2870534, 0
0.2870565, 1
0.2870574, 0
0.2870605, 1
0.2870614, 0
0.2870645, 1
0.2870654, 0
0.2870665, 1
0.2870693, 0
0.2870725, 1
0.2870733, 0
0.2870744, 1
0.2870773, 0
0.2870784, 1
0.2870813, 0
0.2870834, 1
0.3023400, 0
0.3023437, 1
0.3023449, 0
0.3023462, 1
0.3023499, 0
0.3023536, 1
0.3023548, 0
0.3023585, 1
0.3023597, 0
0.3023635, 1
0.3023647, 0
0.3023684, 1
0.3023696, 0
0.3023734, 1
0.3023745, 0
0.3023783, 1
0.3023795, 0
0.3023832, 1
0.3023844, 0
0.3023882, 1
0.3023894, 0
0.3023931, 1
0.3023943, 0
0.3023981, 1
0.3023992, 0
0.3024030, 1
0.3024042, 0
0.3024079, 1
0.3024091, 0
0.3024104, 1
0.3024141, 0
0.3024153, 1
0.3024190, 0
0.3024228, 1
0.3024239, 0
0.3024277, 1
0.3024289, 0
0.3024326, 1
0.3024338, 0
0.3024376, 1
0.3024387, 0
0.3024425, 1
0.3024437, 0
0.3024474, 1
0.3024486, 0
0.3024524, 1
0.3024536, 0
0.3024573, 1
0.3024585, 0
0.3024598, 1
0.3024624, 0
0.3024655, 1
0.3024663, 0
0.3024695, 1
0.3024703, 0
0.3024735, 1
0.3024743, 0
0.3024754, 1
0.3024783, 0
0.3024814, 1
0.3024823, 0
0.3024854, 1
0.3024863, 0
0.3024894, 1
0.3024903, 0
0.3024934, 1
0.3024942, 0
0.3024974, 1
0.3024982, 0
0.3025014, 1
0.3025022, 0
0.3025053, 1
0.3025062, 0
0.3025093, 1
0.3025102, 0
0.3025133, 1
0.3025142, 0
0.3025173, 1
0.3025182, 0
0.3025213, 1
0.3025222, 0
0.3025253, 1
0.3025261, 0
0.3025293, 1
0.3025301, 0
0.3025333, 1
0.3025341, 0
0.3025372, 1
0.3025381, 0
0.3025412, 1
0.3025421, 0
0.3025452, 1
0.3025461, 0
0.3025492, 1
0.3025501, 0
0.3025532, 1
0.3025541, 0
0.3025572, 1
0.3025580, 0
0.3025612, 1
0.3025620, 0
0.3025652, 1
0.3025660, 0
0.3025691, 1
0.3025700, 0
0.3025731, 1
0.3025740, 0
0.3025771, 1
0.3025780, 0
0.3025811, 1
0.3025820, 0
0.3025851, 1
0.3025860, 0
0.3025891, 1
0.3025899, 0
0.3025931, 1
0.3025939, 0
0.3025971, 1
0.3025979, 0
0.3026010, 1
0.3026019, 0
0.3026050, 1
0.3026059, 0
0.3026090, 1
0.3026099, 0
0.3026130, 1
0.3026139, 0
0.3026170, 1
0.3026179, 0
0.3026210, 1
0.3026218, 0
0.3026250, 1
0.3026258, 0
0.3026290, 1
0.3026298, 0
0.3026329, 1
0.3026338, 0
0.3026369, 1
0.3026378, 0
0.3026409, 1
0.3026418, 0
0.3026449, 1
0.3026458, 0
0.3026489, 1
0.3026498, 0
0.3026529, 1
0.3026537, 0
0.3026569, 1
0.3026577, 0
0.3026609, 1
0.3026617, 0
0.3026648, 1
0.3026657, 0
0.3026688, 1
0.3026697, 0
0.3026728, 1
0.3026737, 0
0.3026768, 1
0.3026777, 0
0.3026808, 1
0.3026817, 0
0.3026848, 1
0.3026856, 0
0.3026888, 1
0.3026896, 0
0.3026928, 1
0.3026936, 0
0.3026967, 1
0.3026976, 0
0.3027007, 1
0.3027016, 0
0.3027027, 1
0.3027056, 0
0.3027087, 1
0.3027096, 0
0.3027107, 1
0.3027136, 0
0.3027167, 1
0.3027175, 0
0.3027197, 1
0.3033888, 0
0.3033926, 1
0.3033938, 0
0.3033951, 1
0.3033987, 0
0.3034025, 1
0.3034037, 0
0.3034074, 1
0.3034086, 0
0.3034124, 1
0.3034135, 0
0.3034173, 1
0.3034185, 0
0.3034222, 1
0.3034234, 0
0.3034272, 1
0.3034284, 0
0.3034321, 1
0.3034333, 0
0.3034371, 1
0.3034382, 0
0.3034420, 1
0.3034432, 0
0.3034469, 1
0.3034481, 0
0.3034519, 1
0.3034530, 0
0.3034568, 1
0.3034580, 0
0.3034593, 1
0.3034629, 0
0.3034642, 1
0.3034679, 0
0.3034716, 1
0.3034728, 0
0.3034766, 1
0.3034777, 0
0.3034815, 1
0.3034827, 0
0.3034864, 1
0.3034876, 0
0.3034914, 1
0.3034926, 0
0.3034963, 1
0.3034975, 0
0.3035013, 1
0.3035024, 0
0.3035062, 1
0.3035074, 0
0.3035087, 1
0.3035110, 0
0.3035141, 1
0.3035150, 0
0.3035181, 1
0.3035190, 0
0.3035221, 1
0.3035230, 0
0.3035241, 1
0.3035270, 0
0.3035301, 1
0.3035310, 0
0.3035341, 1
0.3035349, 0
0.3035381, 1
0.3035389, 0
0.3035420, 1
0.3035429, 0
0.3035460, 1
0.3035469, 0
0.3035500, 1
0.3035509, 0
0.3035540, 1
0.3035549, 0
0.3035580, 1
0.3035589, 0
0.3035620, 1
0.3035628, 0
0.3035660, 1
0.3035668, 0
0.3035700, 1
0.3035708, 0
0.3035739, 1
0.3035748, 0
0.3035779, 1
0.3035788, 0
0.3035819, 1
0.3035828, 0
0.3035859, 1
0.3035868, 0
0.3035899, 1
0.3035908, 0
0.3035939, 1
0.3035947, 0
0.3035979, 1
0.3035987, 0
0.3036019, 1
0.3036027, 0
0.3036058, 1
0.3036067, 0
0.3036098, 1
0.3036107, 0
0.3036138, 1
0.3036147, 0
0.3036178, 1
0.3036187, 0
0.3036218, 1
0.3036227, 0
0.3036258, 1
0.3036266, 0
0.3036298, 1
0.3036306, 0
0.3036338, 1
0.3036346, 0
0.3036377, 1
0.3036386, 0
0.3036417, 1
0.3036426, 0
0.3036457, 1
0.3036466, 0
0.3036497, 1
0.3036506, 0
0.3036537, 1
0.3036546, 0
0.3036577, 1
0.3036585, 0
0.3036617, 1
0.3036625, 0
0.3036657, 1
0.3036665, 0
0.3036696, 1
0.3036705, 0
0.3036736, 1
0.3036745, 0
0.3036776, 1
0.3036785, 0
0.3036816, 1
0.3036825, 0
0.3036856, 1
0.3036865, 0
0.3036896, 1
0.3036904, 0
0.3036936, 1
0.3036944, 0
0.3036976, 1
0.3036984, 0
0.3037015, 1
0.3037024, 0
0.3037055, 1
0.3037064, 0
0.3037095, 1
0.3037104, 0
0.3037135, 1
0.3037144, 0
0.3037175, 1
0.3037184, 0
0.3037215, 1
0.3037223, 0
0.3037255, 1
0.3037263, 0
0.3037295, 1
0.3037303, 0
0.3037334, 1
0.3037343, 0
0.3037374, 1
0.3037383, 0
0.3037414, 1
0.3037423, 0
0.3037454, 1
0.3037463, 0
0.3037494, 1
0.3037503, 0
0.3037513, 1
0.3037542, 0
0.3037574, 1
0.3037582, 0
0.3037593, 1
0.3037622, 0
0.3037653, 1
0.3037662, 0
0.3037683, 1
0.3189929, 0
0.3189966, 1
0.3189978, 0
0.3189991, 1
0.3190027, 0
0.3190065, 1
0.3190077, 0
0.3190114, 1
0.3190126, 0
0.3190164, 1
0.3190175, 0
0.3190213, 1
0.3190225, 0
0.3190262, 1
0.3190274, 0
0.3190312, 1
0.3190324, 0
0.3190361, 1
0.3190373, 0
0.3190411, 1
0.3190422, 0
0.3190460, 1
0.3190472, 0
0.3190509, 1
0.3190521, 0
0.3190559, 1
0.3190571, 0
0.3190608, 1
0.3190620, 0
0.3190633, 1
0.3190669, 0
0.3190682, 1
0.3190719, 0
0.3190756, 1
0.3190768, 0
0.3190806, 1
0.3190818, 0
0.3190855, 1
0.3190867, 0
0.3190905, 1
0.3190916, 0
0.3190954, 1
0.3190966, 0
0.3191003, 1
0.3191015, 0
0.3191053, 1
0.3191064, 0
0.3191102, 1
0.3191114, 0
0.3191127, 1
0.3191149, 0
0.3191180, 1
0.3191188, 0
0.3191220, 1
0.3191228, 0
0.3191259, 1
0.3191268, 0
0.3191279, 1
0.3191308, 0
0.3191339, 1
0.3191348, 0
0.3191379, 1
0.3191388, 0
0.3191419, 1
0.3191428, 0
0.3191459, 1
0.3191467, 0
0.3191499, 1
0.3191507, 0
0.3191539, 1
0.3191547, 0
0.3191578, 1
0.3191587, 0
0.3191618, 1
0.3191627, 0
0.3191658, 1
0.3191667, 0
0.3191698, 1
0.3191707, 0
0.3191738, 1
0.3191747, 0
0.3191778, 1
0.3191786, 0
0.3191818, 1
0.3191826, 0
0.3191858, 1
0.3191866, 0
0.3191897, 1
0.3191906, 0
0.3191937, 1
0.3191946, 0
0.3191977, 1
0.3191986, 0
0.3192017, 1
0.3192026, 0
0.3192057, 1
0.3192066, 0
0.3192097, 1
0.3192105, 0
0.3192137, 1
0.3192145, 0
0.3192177, 1
0.3192185, 0
0.3192216, 1
0.3192225, 0
0.3192256, 1
0.3192265, 0
0.3192296, 1
0.3192305, 0
0.3192336, 1
0.3192345, 0
0.3192376, 1
0.3192385, 0
0.3192416, 1
0.3192424, 0
0.3192456, 1
0.3192464, 0
0.3192496, 1
0.3192504, 0
0.3192535, 1
0.3192544, 0
0.3192575, 1
0.3192584, 0
0.3192615, 1
0.3192624, 0
0.3192655, 1
0.3192664, 0
0.3192695, 1
0.3192704, 0
0.3192735, 1
0.3192743, 0
0.3192775, 1
0.3192783, 0
0.3192815, 1
0.3192823, 0
0.3192854, 1
0.3192863, 0
0.3192894, 1
0.3192903, 0
0.3192934, 1
0.3192943, 0
0.3192974, 1
0.3192983, 0
0.3193014, 1
0.3193023, 0
0.3193054, 1
0.3193062, 0
0.3193094, 1
0.3193102, 0
0.3193134, 1
0.3193142, 0
0.3193173, 1
0.3193182, 0
0.3193213, 1
0.3193222, 0
0.3193253, 1
0.3193262, 0
0.3193293, 1
0.3193302, 0
0.3193333, 1
0.3193342, 0
0.3193373, 1
0.3193381, 0
0.3193413, 1
0.3193421, 0
0.3193453, 1
0.3193461, 0
0.3193492, 1
0.3193501, 0
0.3193532, 1
0.3193541, 0
0.3193552, 1
0.3193581, 0
0.3193612, 1
0.3193621, 0
0.3193632, 1
0.3193661, 0
0.3193692, 1
0.3193700, 0
0.3193722, 1
0.3200738, 0
0.3200776, 1
0.3200788, 0
0.3200800, 1
0.3200837, 0
0.3200875, 1
0.3200886, 0
0.3200924, 1
0.3200936, 0
0.3200973, 1
0.3200985, 0
0.3201023, 1
0.3201035, 0
0.3201072, 1
0.3201084, 0
0.3201122, 1
0.3201133, 0
0.3201171, 1
0.3201183, 0
0.3201220, 1
0.3201232, 0
0.3201270, 1
0.3201282, 0
0.3201319, 1
0.3201331, 0
0.3201368, 1
0.3201380, 0
0.3201418, 1
0.3201430, 0
0.3201442, 1
0.3201479, 0
0.3201492, 1
0.3201528, 0
0.3201566, 1
0.3201578, 0
0.3201615, 1
0.3201627, 0
0.3201665, 1
0.3201677, 0
0.3201714, 1
0.3201726, 0
0.3201764, 1
0.3201775, 0
0.3201813, 1
0.3201825, 0
0.3201862, 1
0.3201874, 0
0.3201912, 1
0.3201924, 0
0.3201936, 1
0.3201959, 0
0.3201990, 1
0.3201999, 0
0.3202030, 1
0.3202039, 0
0.3202070, 1
0.3202079, 0
0.3202090, 1
0.3202119, 0
0.3202150, 1
0.3202158, 0
0.3202190, 1
0.3202198, 0
0.3202230, 1
0.3202238, 0
0.3202269, 1
0.3202278, 0
0.3202309, 1
0.3202318, 0
0.3202349, 1
0.3202358, 0
0.3202389, 1
0.3202398, 0
0.3202429, 1
0.3202438, 0
0.3202469, 1
0.3202477, 0
0.3202509, 1
0.3202517, 0
0.3202549, 1
0.3202557, 0
0.3202588, 1
0.3202597, 0
0.3202628, 1
0.3202637, 0
0.3202668, 1
0.3202677, 0
0.3202708, 1
0.3202717, 0
0.3202748, 1
0.3202757, 0
0.3202788, 1
0.3202796, 0
0.3202828, 1
0.3202836, 0
0.3202868, 1
0.3202876, 0
0.3202907, 1
0.3202916, 0
0.3202947, 1
0.3202956, 0
0.3202987, 1
0.3202996, 0
0.3203027, 1
0.3203036, 0
0.3203067, 1
0.3203076, 0
0.3203107, 1
0.3203115, 0
0.3203147, 1
0.3203155, 0
0.3203187, 1
0.3203195, 0
0.3203226, 1
0.3203235, 0
0.3203266, 1
0.3203275, 0
0.3203306, 1
0.3203315, 0
0.3203346, 1
0.3203355, 0
0.3203386, 1
0.3203395, 0
0.3203426, 1
0.3203434, 0
0.3203466, 1
0.3203474, 0
0.3203506, 1
0.3203514, 0
0.3203545, 1
0.3203554, 0
0.3203585, 1
0.3203594, 0
0.3203625, 1
0.3203634, 0
0.3203665, 1
0.3203674, 0
0.3203705, 1
0.3203714, 0
0.3203745, 1
0.3203753, 0
0.3203785, 1
0.3203793, 0
0.3203825, 1
0.3203833, 0
0.3203864, 1
0.3203873, 0
0.3203904, 1
0.3203913, 0
0.3203944, 1
0.3203953, 0
0.3203984, 1
0.3203993, 0
0.3204024, 1
0.3204033, 0
0.3204064, 1
0.3204072, 0
0.3204104, 1
0.3204112, 0
0.3204143, 1
0.3204152, 0
0.3204183, 1
0.3204192, 0
0.3204223, 1
0.3204232, 0
0.3204263, 1
0.3204272, 0
0.3204303, 1
0.3204312, 0
0.3204343, 1
0.3204351, 0
0.3204362, 1
0.3204391, 0
0.3204423, 1
0.3204431, 0
0.3204442, 1
0.3204471, 0
0.3204482, 1
0.3204511, 0
0.3204532, 1
0.3357099, 0
0.3357137, 1
0.3357149, 0
0.3357162, 1
0.3357198, 0
0.3357236, 1
0.3357248, 0
0.3357285, 1
0.3357297, 0
0.3357335, 1
0.3357346, 0
0.3357384, 1
0.3357396, 0
0.3357433, 1
0.3357445, 0
0.3357483, 1
0.3357494, 0
0.3357532, 1
0.3357544, 0
0.3357581, 1
0.3357593, 0
0.3357631, 1
0.3357643, 0
0.3357680, 1
0.3357692, 0
0.3357730, 1
0.3357741, 0
0.3357779, 1
0.3357791, 0
0.3357804, 1
0.3357840, 0
0.3357853, 1
0.3357890, 0
0.3357927, 1
0.3357939, 0
0.3357977, 1
0.3357988, 0
0.3358026, 1
0.3358038, 0
0.3358075, 1
0.3358087, 0
0.3358125, 1
0.3358137, 0
0.3358174, 1
0.3358186, 0
0.3358223, 1
0.3358235, 0
0.3358273, 1
0.3358285, 0
0.3358297, 1
0.3358321, 0
0.3358353, 1
0.3358361, 0
0.3358393, 1
0.3358401, 0
0.3358432, 1
0.3358441, 0
0.3358452, 1
0.3358481, 0
0.3358512, 1
0.3358521, 0
0.3358552, 1
0.3358561, 0
0.3358592, 1
0.3358601, 0
0.3358632, 1
0.3358640, 0
0.3358672, 1
0.3358680, 0
0.3358712, 1
0.3358720, 0
0.3358751, 1
0.3358760, 0
0.3358791, 1
0.3358800, 0
0.3358831, 1
0.3358840, 0
0.3358871, 1
0.3358880, 0
0.3358911, 1
0.3358920, 0
0.3358951, 1
0.3358959, 0
0.3358991, 1
0.3358999, 0
0.3359030, 1
0.3359039, 0
0.3359070, 1
0.3359079, 0
0.3359110, 1
0.3359119, 0
0.3359150, 1
0.3359159, 0
0.3359190, 1
0.3359199, 0
0.3359230, 1
0.3359239, 0
0.3359270, 1
0.3359278, 0
0.3359310, 1
0.3359318, 0
0.3359349, 1
0.3359358, 0
0.3359389, 1
0.3359398, 0
0.3359429, 1
0.3359438, 0
0.3359469, 1
0.3359478, 0
0.3359509, 1
0.3359518, 0
0.3359549, 1
0.3359557, 0
0.3359589, 1
0.3359597, 0
0.3359629, 1
0.3359637, 0
0.3359668, 1
0.3359677, 0
0.3359708, 1
0.3359717, 0
0.3359748, 1
0.3359757, 0
0.3359788, 1
0.3359797, 0
0.3359828, 1
0.3359837, 0
0.3359868, 1
0.3359876, 0
0.3359908, 1
0.3359916, 0
0.3359948, 1
0.3359956, 0
0.3359987, 1
0.3359996, 0
0.3360027, 1
0.3360036, 0
0.3360067, 1
0.3360076, 0
0.3360107, 1
0.3360116, 0
0.3360147, 1
0.3360156, 0
0.3360187, 1
0.3360195, 0
0.3360227, 1
0.3360235, 0
0.3360267, 1
0.3360275, 0
0.3360306, 1
0.3360315, 0
0.3360346, 1
0.3360355, 0
0.3360386, 1
0.3360395, 0
0.3360426, 1
0.3360435, 0
0.3360466, 1
0.3360475, 0
0.3360506, 1
0.3360514, 0
0.3360546, 1
0.3360554, 0
0.3360586, 1
0.3360594, 0
0.3360625, 1
0.3360634, 0
0.3360665, 1
0.3360674, 0
0.3360705, 1
0.3360714, 0
0.3360725, 1
0.3360754, 0
0.3360785, 1
0.3360794, 0
0.3360804, 1
0.3360833, 0
0.3360865, 1
0.3360873, 0
0.3360894, 1
0.3367588, 0
0.3367626, 1
0.3367637, 0
0.3367650, 1
0.3367687, 0
0.3367724, 1
0.3367736, 0
0.3367774, 1
0.3367786, 0
0.3367823, 1
0.3367835, 0
0.3367873, 1
0.3367884, 0
0.3367922, 1
0.3367934, 0
0.3367971, 1
0.3367983, 0
0.3368021, 1
0.3368033, 0
0.3368070, 1
0.3368082, 0
0.3368120, 1
0.3368131, 0
0.3368169, 1
0.3368181, 0
0.3368218, 1
0.3368230, 0
0.3368268, 1
0.3368279, 0
0.3368292, 1
0.3368329, 0
0.3368342, 1
0.3368378, 0
0.3368416, 1
0.3368428, 0
0.3368465, 1
0.3368477, 0
0.3368515, 1
0.3368526, 0
0.3368564, 1
0.3368576, 0
0.3368613, 1
0.3368625, 0
0.3368663, 1
0.3368675, 0
0.3368712, 1
0.3368724, 0
0.3368762, 1
0.3368773, 0
0.3368786, 1
0.3368808, 0
0.3368839, 1
0.3368848, 0
0.3368879, 1
0.3368888, 0
0.3368919, 1
0.3368928, 0
0.3368939, 1
0.3368968, 0
0.3368999, 1
0.3369007, 0
0.3369039, 1
0.3369047, 0
0.3369079, 1
0.3369087, 0
0.3369118, 1
0.3369127, 0
0.3369158, 1
0.3369167, 0
0.3369198, 1
0.3369207, 0
0.3369238, 1
0.3369247, 0
0.3369278, 1
0.3369287, 0
0.3369318, 1
0.3369326, 0
0.3369358, 1
0.3369366, 0
0.3369398, 1
0.3369406, 0
0.3369437, 1
0.3369446, 0
0.3369477, 1
0.3369486, 0
0.3369517, 1
0.3369526, 0
0.3369557, 1
0.3369566, 0
0.3369597, 1
0.3369606, 0
0.3369637, 1
0.3369645, 0
0.3369677, 1
0.3369685, 0
0.3369716, 1
0.3369725, 0
0.3369756, 1
0.3369765, 0
0.3369796, 1
0.3369805, 0
0.3369836, 1
0.3369845, 0
0.3369876, 1
0.3369885, 0
0.3369916, 1
0.3369924, 0
0.3369956, 1
0.3369964, 0
0.3369996, 1
0.3370004, 0
0.3370035, 1
0.3370044, 0
0.3370075, 1
0.3370084, 0
0.3370115, 1
0.3370124, 0
0.3370155, 1
0.3370164, 0
0.3370195, 1
0.3370204, 0
0.3370235, 1
0.3370243, 0
0.3370275, 1
0.3370283, 0
0.3370315, 1
0.3370323, 0
0.3370354, 1
0.3370363, 0
0.3370394, 1
0.3370403, 0
0.3370434, 1
0.3370443, 0
0.3370474, 1
0.3370483, 0
0.3370514, 1
0.3370523, 0
0.3370554, 1
0.3370562, 0
0.3370594, 1
0.3370602, 0
0.3370634, 1
0.3370642, 0
0.3370673, 1
0.3370682, 0
0.3370713, 1
0.3370722, 0
0.3370753, 1
0.3370762, 0
0.3370793, 1
0.3370802, 0
0.3370833, 1
0.3370842, 0
0.3370873, 1
0.3370881, 0
0.3370913, 1
0.3370921, 0
0.3370953, 1
0.3370961, 0
0.3370992, 1
0.3371001, 0
0.3371032, 1
0.3371041, 0
0.3371072, 1
0.3371081, 0
0.3371112, 1
0.3371121, 0
0.3371152, 1
0.3371161, 0
0.3371192, 1
0.3371200, 0
0.3371211, 1
0.3371240, 0
0.3371272, 1
0.3371280, 0
0.3371291, 1
0.3371320, 0
0.3371331, 1
0.3371360, 0
0.3371381, 1
0.3523628, 0
0.3523666, 1
0.3523678, 0
0.3523690, 1
0.3523727, 0
0.3523765, 1
0.3523776, 0
0.3523814, 1
0.3523826, 0
0.3523863, 1
0.3523875, 0
0.3523913, 1
0.3523924, 0
0.3523962, 1
0.3523974, 0
0.3524011, 1
0.3524023, 0
0.3524061, 1
0.3524073, 0
0.3524110, 1
0.3524122, 0
0.3524160, 1
0.3524171, 0
0.3524209, 1
0.3524221, 0
0.3524258, 1
0.3524270, 0
0.3524308, 1
0.3524320, 0
0.3524332, 1
0.3524369, 0
0.3524382, 1
0.3524418, 0
0.3524456, 1
0.3524468, 0
0.3524505, 1
0.3524517, 0
0.3524555, 1
0.3524567, 0
0.3524604, 1
0.3524616, 0
0.3524653, 1
0.3524665, 0
0.3524703, 1
0.3524715, 0
0.3524752, 1
0.3524764, 0
0.3524802, 1
0.3524813, 0
0.3524826, 1
0.3524851, 0
0.3524883, 1
0.3524891, 0
0.3524922, 1
0.3524931, 0
0.3524962, 1
0.3524971, 0
0.3524982, 1
0.3525011, 0
0.3525042, 1
0.3525051, 0
0.3525082, 1
0.3525091, 0
0.3525122, 1
0.3525130, 0
0.3525162, 1
0.3525170, 0
0.3525202, 1
0.3525210, 0
0.3525241, 1
0.3525250, 0
0.3525281, 1
0.3525290, 0
0.3525321, 1
0.3525330, 0
0.3525361, 1
0.3525370, 0
0.3525401, 1
0.3525410, 0
0.3525441, 1
0.3525449, 0
0.3525481, 1
0.3525489, 0
0.3525521, 1
0.3525529, 0
0.3525560, 1
0.3525569, 0
0.3525600, 1
0.3525609, 0
0.3525640, 1
0.3525649, 0
0.3525680, 1
0.3525689, 0
0.3525720, 1
0.3525729, 0
0.3525760, 1
0.3525768, 0
0.3525800, 1
0.3525808, 0
0.3525840, 1
0.3525848, 0
0.3525879, 1
0.3525888, 0
0.3525919, 1
0.3525928, 0
0.3525959, 1
0.3525968, 0
0.3525999, 1
0.3526008, 0
0.3526039, 1
0.3526048, 0
0.3526079, 1
0.3526087, 0
0.3526119, 1
0.3526127, 0
0.3526159, 1
0.3526167, 0
0.3526198, 1
0.3526207, 0
0.3526238, 1
0.3526247, 0
0.3526278, 1
0.3526287, 0
0.3526318, 1
0.3526327, 0
0.3526358, 1
0.3526367, 0
0.3526398, 1
0.3526406, 0
0.3526438, 1
0.3526446, 0
0.3526478, 1
0.3526486, 0
0.3526517, 1
0.3526526, 0
0.3526557, 1
0.3526566, 0
0.3526597, 1
0.3526606, 0
0.3526637, 1
0.3526646, 0
0.3526677, 1
0.3526686, 0
0.3526717, 1
0.3526725, 0
0.3526757, 1
0.3526765, 0
0.3526797, 1
0.3526805, 0
0.3526836, 1
0.3526845, 0
0.3526876, 1
0.3526885, 0
0.3526916, 1
0.3526925, 0
0.3526956, 1
0.3526965, 0
0.3526996, 1
0.3527005, 0
0.3527036, 1
0.3527044, 0
0.3527076, 1
0.3527084, 0
0.3527116, 1
0.3527124, 0
0.3527155, 1
0.3527164, 0
0.3527195, 1
0.3527204, 0
0.3527235, 1
0.3527244, 0
0.3527255, 1
0.3527284, 0
0.3527315, 1
0.3527324, 0
0.3527334, 1
0.3527363, 0
0.3527395, 1
0.3527403, 0
0.3527424, 1
0.3534438, 0
0.3534475, 1
0.3534487, 0
0.3534500, 1
0.3534537, 0
0.3534574, 1
0.3534586, 0
0.3534624, 1
0.3534635, 0
0.3534673, 1
0.3534685, 0
0.3534722, 1
0.3534734, 0
0.3534772, 1
0.3534784, 0
0.3534821, 1
0.3534833, 0
0.3534871, 1
0.3534882, 0
0.3534920, 1
0.3534932, 0
0.3534969, 1
0.3534981, 0
0.3535019, 1
0.3535031, 0
0.3535068, 1
0.3535080, 0
0.3535118, 1
